0,0,0.21822,0.72172,0,0.64159,0.031098,0.069945,0.87598,0.34765,0.0082936,0.0051661,0.66892,0.24515,0.15957,0.0029066
0,0,0.13563,0.87074,0,0.73629,0.076391,0.21661,0.8363,0.27704,0.0035818,0.0027823,0.65541,0.25971,0.1993,0.0022987
0,0,0.2491,0.8474,0,0.62645,0.31663,0.16788,0.93873,0.23506,0.00041687,0.00010953,0.12162,0.2962,0.14714,5.9863e-05
0,0,0.24314,0.76302,0,0.48138,0.44167,0.16249,0.94943,0.2484,0.00091295,0.00047003,0.66216,0.28615,0.20437,0.00061472
0,1,0.12275,0.96409,-1,0.67538,0.28075,0.066095,0.97779,0.17877,0.0054212,0.0032895,0.49324,0.2997,0.2324,0.00033848
0,0,1,0.74327,0,0.47151,1,0.88984,0.46895,1,0.00040993,0.00029133,0.61486,0.32063,0.15014,0.00027906
0,0,0.59387,0.63016,0,0.69893,0.16402,0.15653,0.31868,1,0.00057242,0.00043225,0.43919,0.26758,0.23829,0.0007024
0,0,0.15136,0.77199,0,0.58091,0.077411,0.13351,0.56285,0.31753,0.020245,0.015919,0.47297,0.26499,0.20014,0.0043636
0,0,0.16894,0.54758,0,0.53262,0.013433,0.27442,0.82475,0.29481,0.044346,0.029973,0.44595,0.2539,0.028016,0.0079267
0,0,0.30145,0.69659,0,0.66224,0.1128,0.4024,0.61462,0.3679,0.001295,0.00081933,0.17568,0.29197,0.13929,0.00015336
0,0,0.31819,0.66966,0,0.55432,0.11797,0.18279,0.76958,0.42617,0.016266,0.011549,0.35135,0.3385,0.12955,0.00075531
0,1,0.3573,0.9246,0,0.58954,0.80459,0.44812,0.86942,0.3916,0.0044252,0.0027644,0.64189,0.40567,0.20076,0.0028058
0,0,0.30931,0.66966,0,0.17775,0.082101,0.43039,0.54192,0.54222,0.070255,0.063483,0.25,0.3097,0.47478,0.0038813
0,0,0.14714,0.79892,0,0.58313,0.029692,0.283,0.4505,0.29877,0.014954,0.012216,0.62162,0.33081,0.14693,0.00081999
0,0,0.18503,0.78815,0,0.82447,0.07233,0.33354,0.79772,0.34469,0.005569,0.003814,0.61486,0.31341,0.17046,0.0034863
0,0,0.21404,0.95512,0,0.57774,0.2392,0.39339,0.91951,0.27407,0.0021818,0.0013608,0.57432,0.58056,0.30163,0.0025458
0,0,0.40423,0.7702,0,0.59316,0.31851,0.026212,0.81559,0.42568,0.0024892,0.0015893,0.22973,0.33499,0.20463,0.001657
0,0,0.31715,0.91203,0,0.472,0.042377,0.10661,0.76694,0.32543,0.00013493,0,0.53378,0.27002,0.20982,0.000306
0,0,0.26557,0.46679,0,0.37856,0.0040704,0.26235,0.45614,0.40049,0.0158,0.013755,0.65541,0.31976,0.1452,0.00079747
0,0,0.15318,0.81867,-1,0.58139,0.26517,0.033006,0.79895,0.21235,0.054501,0.036163,0.44595,0.32363,0.24305,0.058718
1,0,0.17447,0.38779,-1,0.81091,0.079537,0.28921,0.74196,0.43901,0.10874,0.075247,0.074324,0.31196,0.30726,0.091048
0,0,0.13547,0.70377,0,0.56517,0.31867,0.23978,0.53512,0.20938,0.0059231,0.0043839,0.78378,0.29687,0.16398,0.001486
0,0,0.25546,0.82585,0,0.44157,0.11469,0.32952,0.66942,0.28938,0.013268,0.0091706,0.73649,0.27526,0.033242,0.0011304
0,0,0.056528,0.88151,0,0.23126,0.047481,0.28293,0,0.07358,0.015312,0.016751,0.11486,0.40931,0.080424,0.00083001
0,0,0.30488,0.88869,0,0.66425,0.13758,0.0068085,0.84122,0.37481,0.011866,0.0079186,0.18243,0.40567,0.20076,0.0056977
0,0,0.12644,0.26391,0,0.61925,0.074478,0.18741,0.91438,0.24395,0.11212,0.069551,0.86486,0.3051,0.12919,0.0025996
0,0,0.16694,0.83842,0,0.63738,0.26944,0.11192,0.72265,0.38123,0.0028433,0.0018574,0.57432,0.30751,0.13586,0.00010589
0,1,0.13712,0.76302,-2,0.26119,0.34519,0.094562,0.45923,0.14765,0.43535,0.35181,0.58108,0.26464,0.19396,0.05635
0,0,0.16477,0.94794,0,0.29818,0.16469,0.10854,0.93089,0.22963,0.0077442,0.0048689,0.58108,0.3385,0.13107,0.00023753
0,0,0.13297,0.8456,0,0.46706,0.16306,0.04824,0.71538,0.3279,0.0035565,0.0025285,0.47973,0.23612,0.16196,0.00053262
0,0,0.15793,0.70377,0,0.47556,0.13548,0.31945,0.90396,0.28346,0.019246,0.012416,0.67568,0.30826,0.13221,0.0028733
0,0,0.15493,0.84919,0,0.72296,0.17419,0.31473,0.99491,0.18272,0.0031109,0.0017694,0.50676,0.2692,0.22332,0.0012214
0,0,0.14305,0.84919,0,0.54788,0.12742,0.075132,0.69099,0.29037,0.020903,0.014456,0.60135,0.30885,0.15666,0.0022015
0,0,0.21545,0.84919,0,0.44202,0.051291,0.027426,0.76016,0.30667,0.021087,0.014934,0.58108,0.36575,0.21779,0.0062931
0,0,0.13279,0.94794,0,0.56353,0.15819,0.27992,0.72299,0.20988,0.0059818,0.0042378,0.68243,0.32259,0.056205,0.00013779
0,0,0.13645,0.7684,0,0.76847,0.080623,0.058995,0.94352,0.26469,0.0014408,0.00074663,0.63514,0.40055,0.25282,0.0031774
0,0,0.1785,0.69479,0,0.62646,0.045625,0.46338,0.90352,0.28198,0.001982,0.0011011,0.60135,0.33497,0.14121,0.00036998
0,0,0.14946,0.96948,0,0.43351,0.10735,0.095118,0.63484,0.25481,0.0048161,0.0041073,0.28378,0.3364,0.22492,0.00055135
0,0,0.34113,0.98205,0,0.34338,0.11746,0.47746,0.8711,0.37333,0.0025918,0.0019639,0.64865,0.22339,0.20503,0.0027
0,0,0.30958,0.89767,0,0.51682,0.36469,0.31108,0.86036,0.41827,0.0011384,0.00058041,0.66216,0.27763,0.17521,0.00026504
0,0,0.32577,0.87433,0,0.55588,0.2376,0.21443,0.90678,0.32198,0.018261,0.011404,0.76351,0.27604,0.064919,0.00048329
0,0,0.17001,0.86355,0,0.43009,0.11559,0.064153,0.89055,0.2963,0.0072754,0.0046419,0.64865,0.28727,0.091385,0.0012577
0,1,0.23553,0.8474,0,0.48887,0.043463,0.085486,0.88786,0.30815,0.010258,0.0063803,0.68243,0.2892,0.10907,0.00077543
0,0,0.18514,0.73609,0,0.9925,0.20942,0.22616,0.9461,0.26222,0.0011238,0.00060759,0.20946,0.28989,0.21011,0.00072964
0,0,0.32686,0.83662,0,0.34801,0.29772,0.46579,0.8495,0.44494,0.002926,0.0017616,0.47973,0.23871,0.2094,0.0013037
0,0,0.31083,0.94794,0,0.49556,0.12437,0.17628,0.82062,0.48,0.0014145,0.00085619,0.66216,0.32775,0.14994,8.9922e-05
0,0,0.18683,0.79533,0,0.356,0.14168,0.27237,0.75347,0.1837,0.087746,0.062414,0.42568,0.28083,0.21271,0.012023
0,0,0.20448,0.89767,0,0.50388,0.40329,0.054006,0.91615,0.30765,0.0019889,0.0012355,0.21622,0.27154,0.14936,0.00017593
0,0,0.16202,0.91382,0,0.83115,0.058315,0.37101,0.92457,0.29383,0.00027865,2.8658e-05,0.40541,0.30237,0.2399,0.00047675
0,0,0.20187,0.7307,0,0.59678,0.02326,0.19808,0.93346,0.28444,0.0062793,0.0038014,0.58108,0.27602,0.010844,0.0020069
0,1,0.10899,0.6553,0,0.54539,0.11071,0.20644,0.91854,0.20247,0.0069354,0.0043498,0.42568,0.36453,0.25317,0.008969
0,0,0.15157,0.8833,0,0.38708,0.15138,0.13743,0.92165,0.24296,0.0067488,0.0047158,0.51351,0.27267,0.1062,0.0015299
0,0,0.16438,0.87612,0,0.56129,0.13023,0.208,0.90786,0.22815,0.011287,0.0074648,0.37162,0.28727,0.15321,0.0018581
0,0,0.16,0.693,0,0.57366,0.057755,0.15795,0.80266,0.23556,0.0015414,0.00087602,0.52703,0.31667,0.15405,0.00011574
0,0,0.14573,0.78097,0,0.47572,0.17764,0.052972,0.81757,0.26321,0.062899,0.042051,0.27703,0.24993,0.22417,0.0019915
0,0,0.17569,0.76481,0,0.57254,0.010743,0.38704,0.5291,0.24395,0.0010281,0.0024974,0.7027,0.33966,0.23787,0.00086231
0,0,0.1817,0.91023,0,0.72496,0.065444,0.21132,0.7979,0.34568,0.0010443,0.00058038,0.60135,0.29411,0.18622,0.00028375
0,0,0.17548,0.76302,0,0.59638,0.0087378,0.069278,0.8023,0.31605,0.023207,0.015361,0.85811,0.26117,0.18349,0.0014499
0,0,0.20018,0.83842,0,0.55882,0.12488,0.19527,0.76884,0.31111,0.0039383,0.0024663,0.51351,0.31907,0.147,0.00014842
0,0,0.31527,0.8456,0,0.38792,0.26565,0.098868,0.63675,0.39704,0.012066,0.0083491,0.88514,0.26464,0.1921,0.0017571
0,0,0.28447,0.79174,0,0.67225,0.010415,0.19101,0.79863,0.45679,0.0026304,0.0016339,0.60135,0.27045,0.23738,0.00092452
0,0,0.18844,0.80969,0,0.39196,0.0049116,0.092768,0.62849,0.17877,0.004786,0.0034522,0.61486,0.33844,0.217,0.00062498
0,0,0.14209,0.83303,0,0.55064,0.10138,0.046938,0.935,0.27556,0.0027487,0.0015257,0.84459,0.32747,0.18254,0.00043951
0,0,0.13419,0.88869,0,0.45805,0.039361,0.41574,0.72807,0.2642,0.010866,0.0078284,0.64189,0.29197,0.14059,0.00048468
0,0,0.16794,0.89946,0,0.50916,0.040094,0.41395,0.91651,0.21235,0.0088927,0.0064109,0.58784,0.30237,0.2399,0.002573
0,0,0.25194,0.91562,0,0.51875,0.18656,0.22616,0.85626,0.33877,0.0020512,0.0012047,0.55405,0.26812,0.25454,0.0038875
0,0,0.24174,0.74147,0,0.50645,0.26911,0.14402,0.64717,0.42123,0.022252,0.01587,0.24324,0.25763,0.19384,0.0038329
0,0,0.26113,0.8061,0,0.74322,0.19826,0.10054,0.84916,0.4484,0.0021985,0.0012925,0.58108,0.37595,0.2755,0.00025453
0,0,0.50924,0.74865,0,0.45963,0.053144,0.30079,0.75508,0.60988,0.0035316,0.002294,0.33784,0.29308,0.18533,0.0010175
0,0,0.17026,0.83303,0,0.53911,0.032893,0.35702,0.76463,0.27358,0.0064996,0.0043828,0.63514,0.32884,0.18028,0.0014006
0,0,0.21706,0.81688,0,0.40854,0.20874,0.2362,0.75923,0.27802,0.011916,0.008965,0.47297,0.31088,0.33787,0.02356
0,0,0.2182,0.90844,0,0.44745,0.39452,0.18568,0.56872,0.2484,0.0044681,0.0032049,0.70946,0.28865,0.13547,0.00037148
0,0,0.22534,0.67864,0,0.51511,0.12472,0.18747,0.68072,0.2884,0.012833,0.0088605,0.64189,0.29308,0.18533,0.0025425
0,0,0.38211,0.95871,0,0.32454,0.23233,0.28622,0.68891,0.37531,0.0040725,0.0028042,0.74324,0.30235,0.077493,0.00041581
0,0,0.19423,0.3088,0,0.58868,0.26492,0.85381,0.86178,0.36889,0.0049852,0.00485,0.13514,0.26185,0.060606,0.000207
0,0,0.17998,0.75943,0,0.57473,0.010456,0.069923,0.7688,0.34568,0.023312,0.015737,0.63514,0.30227,0.17805,0.0049147
0,0,0.12135,0.84201,0,0.45175,0.2209,0.19442,0.79748,0.23111,0.0079422,0.0052375,0.79054,0.41434,0.21565,0.0009941
0,0,0.39316,0.7289,0,0.35802,0.057486,0.059568,0.84038,0.45432,0.0089581,0.0057311,0.64865,0.42352,0.2545,0.0030858
0,0,0.46446,0.84022,0,0.65169,0.13748,0.42478,0.82516,0.40741,0.0036439,0.0022863,0.58784,0.39457,0.2491,0.00024262
0,0,0.25715,0.68761,0,0.50898,0.05747,0.24295,0.35289,0.36543,0.0040682,0.0052373,0.33784,0.33336,0.13775,0.0023741
0,0,0.26899,0.29982,0,0.19926,1,0.1274,0,0.20247,0.012467,0.023358,0.10811,0.29077,0.017969,0.00076387
0,0,0.45551,0.75224,0,0.53149,0.16376,0.26745,0.67462,0.44543,0.00087301,0.00060647,0.68919,0.31426,0.1918,0.00038528
0,1,0.19354,0.72531,0,0.59816,0.051806,0.39253,0.91331,0.28494,0.0083179,0.0051008,0.27703,0.31081,0.080778,0.0020996
0,0,0.12978,0.89946,0,0.73788,0.17302,0.32833,0.93127,0.2721,0.00083164,0.00042974,0.56757,0.27921,0.218,0.00026315
0,0,1,0.72531,0,0.26809,0.32861,0.59448,0.46722,1,0,0,0.66892,0.31857,0.24353,4.9479e-06
0,0,0.15912,0.79354,0,0.55621,0.11133,0.1297,0.86119,0.27506,0.017583,0.012519,0.70946,0.31685,0.10586,0.0021613
0,0,0.21372,0.8079,0,0.53075,0.20472,0.07836,0.82802,0.2884,0.0093906,0.006114,0.45946,0.35188,0.11971,0.0023516
0,0,0.15971,0.41831,-1,0.43528,0.11599,0,0.57761,0.3279,0.0055238,0.0052061,0.62162,0.32273,0.16056,0.00024433
0,1,0.19047,0.87433,0,0.55532,0.038777,0.1013,0.68985,0.21728,0.0046472,0.0032633,0.47973,0.34419,0.071528,0.0017095
0,1,0.28957,0.096948,0,0.48751,0.18804,0.44414,0.49003,0.33432,0.0072135,0.0099269,0.23649,0.28069,0.33032,0.022063
0,0,0.27486,0.86535,0,0.40799,0.69176,0.43919,0.87647,0.34864,0.0056797,0.0035719,0.087838,0.25861,0.37917,0.00095972
0,0,0.31922,0.92101,0,0.20567,0.11599,0.090334,0.75835,0.43012,0.018507,0.013767,0.51351,0.31152,0.10118,0.00014898
0,0,0.23342,0.78456,0,0.72151,0.43423,0.31889,0.87288,0.34716,0.0074961,0.0047289,0.21622,0.35502,0.28959,0.00063895
0,0,0.27926,0.74686,0,0.33047,0.025218,0.40384,0.79982,0.33136,0.0034091,0.0022253,0.87162,0.21607,0.20354,0.00051193
0,0,0.30087,0.83842,0,0.47501,0.15851,0.080185,0.71686,0.4,0.0015007,0.00090304,0.75,0.3024,0.17032,0.00049989
0,0,0.20834,0.74147,0,0.55896,0.12047,0.10679,0.84681,0.33383,0.0066428,0.0042671,0.53378,0.27024,0.13158,0.0009411
1,0,0.60361,0.77199,0,0.46088,0.42583,0.124,0.55756,0.6716,0.0051406,0.0037083,0.4527,0.35756,0.080734,0.0052828
0,0,0.17062,0.66248,0,0.53199,0.13765,0.013422,0.60036,0.28,0.016505,0.012364,0.60135,0.3613,0.10158,0.0046352
0,0,0.2976,0.86894,0,0.49158,0.21496,0.15443,0.58857,0.44198,0.0027986,0.0020821,0.64189,0.34893,0.20096,0.0030669
0,0,0.31927,0.76122,0,0.54982,0.012154,0.22332,0.92444,0.28642,0.0032217,0.0022242,0.27703,0.23905,0.35333,0.0027727
0,0,0.15508,0.81149,0,0.56902,0.24198,0.23177,0.685,0.24691,0.010524,0.0081729,0.55405,0.28968,0.18603,0.0030855
0,0,0.32958,0.62118,0,0.5546,0.60599,0.4317,0.88764,0.36988,0.0036169,0.002202,0.56757,0.25327,0.2825,0.0053661
0,0,0.27505,0.88151,0,0.53273,0.006032,0.25665,0.83097,0.3684,0.0053257,0.004527,0.60135,0.32662,0.019073,0.0050558
0,0,0.44406,0.8061,0,0.44597,0.17548,0.50081,0.81337,0.3842,0.0021097,0.0014463,0.60811,0.45145,0.3061,0.0002228
0,0,0.19016,0.57092,0,0.23524,0.21723,0.12195,0.55212,0.27901,0.012365,0.010119,0.65541,0.28832,0.19671,0.0024192
0,0,0.17517,0.85817,-1,0.63393,0.12275,0.2985,0.74922,0.23802,0.0027211,0.0017874,0.62838,0.29964,0.20057,0.0004839
0,1,0.18591,0.78276,-1,0.52614,0.053552,0.26019,0.93473,0.26025,0.029906,0.02003,0.53378,0.32067,0.17454,0.0066127
0,0,0.17368,0.65171,0,0.54956,0.033796,0.24289,0.88022,0.26963,0.029719,0.019327,0.41216,0.332,0.12503,0.0051829
0,1,0.27604,0.40036,-1,0.50621,0.16002,0.20454,0.68358,0.39407,0.0031618,0.0020668,0.76351,0.30293,0.23172,0.002328
0,0,0.15762,0.87074,0,0.58278,0.3319,0.59713,0.87834,0.24099,0.018409,0.012227,0.15541,0.3097,0.47478,0.00036705
0,0,0.18517,0.84022,0,0.58643,0.19176,0.55155,0.87734,0.26667,0.00784,0.0054384,0.28378,0.31702,0.24868,9.3129e-05
0,0,0.17302,0.86355,0,0.65213,0.031734,0.44879,0.63876,0.27852,0.00097883,0.00072193,0.58108,0.32885,0.2299,0.0007774
0,0,0.16888,0.85817,0,0.59187,0.036959,0.05378,0.92163,0.2558,0.018725,0.01141,0.43919,0.31624,0.29465,0.0010859
0,0,0.19945,0.8851,0,0.63387,0.063035,0.020998,0.89119,0.30222,0.0070467,0.0042649,0.66216,0.27492,0.065383,0.00018431
0,0,0.1299,0.82585,0,0.5736,0.046764,0.3276,0.63263,0.30222,0.0075723,0.0055024,0.62162,0.35462,0.21542,0.00061143
0,0,0.14155,0.82944,0,0.51755,0.074323,0.19524,0.87613,0.19901,0.018622,0.011722,0.65541,0.32811,0.032843,0.0011132
0,0,0.14345,0.82765,0,0.57461,0.14786,0.11517,0.83596,0.24444,0.027012,0.019206,0.65541,0.31562,0.0079452,0.0064544
0,0,0.13728,0.86715,0,0.46578,0.34833,0.20531,0.68009,0.22321,0.0015897,0.001015,0.43919,0.41241,0.21685,0.00088952
0,0,0.25858,0.86535,0,0.51043,0.077032,0.7119,0.83954,0.39407,0.0043433,0.0028209,0.64865,0.2962,0.14385,0.00022702
0,0,0.1669,0.4632,0,0.57676,0.32148,0.064022,0.81297,0.43358,0.0026871,0.0017911,0.14865,0.36486,0.21111,0.00087432
0,0,0.44675,1,0,0,0.92716,1,0.76586,0.2163,0.069831,0.045402,0.62162,0.32116,0.041548,0.00016276
0,0,0.32407,0.87612,0,0.53217,0.073878,0.29145,0.85903,0.41531,0.00028612,4.7171e-05,0.52703,0.30257,0.21671,0.00041942
0,0,0.21713,0.11311,0,0.56739,0.49041,0.085751,0,0.26667,0.0062485,0.0082717,0.094595,0.25709,0.16771,0.00066374
0,0,0.16231,0.80431,0,0.55538,0.46236,0.10257,0.60476,0.25827,0.0025375,0.0018599,0.43243,0.37405,0.24041,0.00019158
0,1,0.17628,0.8456,-1,0.5097,0.099189,0.30116,0.76426,0.22272,0.037,0.026238,0.4527,0.38578,0.040288,0.0018793
0,0,0.21047,0.56732,0,0.477,0.19959,0.18992,0.71864,0.31309,0.2302,0.17051,0.16892,0.31702,0.25214,0.0069174
0,0,0.51627,0.89587,0,0.35307,0.058342,0.57025,0.78156,0.55654,0.0029177,0.002492,0.65541,0.3495,0.040924,0.0027813
0,0,0.25259,0.27648,0,0.95096,0.15789,0.038448,0.64584,0.44543,0.038754,0.040856,0.14189,0.26927,0.40675,0.061391
0,0,0.17628,0.87074,0,0.56838,0.25249,0.54908,0.88736,0.26716,0.0028365,0.001629,0.62162,0.29316,0.067233,9.5613e-05
0,0,0.37903,0.82765,0,0.34584,0.22703,0.014125,0.77756,0.44395,0.0023612,0.0015536,0.75676,0.1808,0.20714,0.0013565
0,0,0.20043,0.86176,0,0.55356,0.012641,0.29896,0.90664,0.28593,0.0062437,0.0038561,0.58108,0.3385,0.1319,0.00022776
0,0,0.27619,0.82585,0,0.47431,0.0417,0.65273,0.91517,0.24543,0.005198,0.0032943,0.66216,0.45498,0.28471,0.00024726
0,0,0.2434,0.45063,0,0.046387,0.49236,0.026494,0.98466,0.13383,0.0026157,0.0015372,0.16216,0.27196,0.12724,0.0002712
0,0,0.27566,0.79892,0,0.57057,0.15689,0.13508,0.84674,0.36494,0.024676,0.017192,0.35135,0.26336,0.22084,0.010864
0,0,0.27368,0.71993,0,0.69678,0.15641,0.013052,0.59795,0.46914,0.0051247,0.0036475,0.61486,0.31641,0.20174,0.00030612
0,0,0.21531,0.94255,0,0.65829,0.083195,0.35908,0.86507,0.29037,0.014563,0.011641,0.23649,0.32446,0.24226,0.00053626
0,0,0.1628,0.84022,0,0.40118,0.099454,0.055301,0.61348,0.23901,0.019932,0.015035,0.64865,0.257,0.10084,0.0064848
0,0,0.19708,0.90305,0,0.52528,0.35667,0.10688,0.74909,0.28247,0.0024735,0.0017575,0,0.27139,0.30762,0.00052464
0,1,0.11438,0.43268,0,0.31851,0.063875,0.81534,0.9234,0.23309,0.016167,0.011437,0.60811,0.28774,0.086272,0.0043179
0,0,0.35308,0.90485,0,0.56702,0.32329,0.03596,0.56814,0.6237,0.00038883,0.00020427,0.77703,0.51622,0.21603,0.00053313
0,0,0.25749,0.82047,0,0.48723,0.56059,0.54343,0.90378,0.33432,0.00087851,0.00047777,0.58108,0.47424,0.27751,0.0027375
0,1,0.44508,0.85278,0,0.70834,0.32893,0.21813,0.76771,0.49975,0.0018705,0.001171,0.64865,0.3258,0.062493,0.0013858
0,0,0.12745,0.42549,0,0.41955,0.12121,0.58561,0.58043,0.25235,1,1,1,0.27024,0.13041,0.14177
0,1,0.37569,0,-1,0.17663,0.61479,0.10266,0.55108,0.19259,0.087212,0.066942,0.62162,0.26966,0.19745,0.012543
0,0,0.20504,0.84022,0,0.68799,0.22252,0.1727,0.53722,0.39506,0.004407,0.0035128,0.49324,0.34859,0.20467,0.00047998
0,0,0.21444,0.78097,0,0.47667,0.09783,0.34107,0.5473,0.21827,0.016981,0.013151,0.74324,0.33833,0.23919,0.0067672
0,0,0.43502,0.63016,0,0.69319,0.083325,0.094742,0.75711,0.42222,0.0041924,0.0027236,0.72297,0.35349,0.21242,0.0023871
0,0,0.25465,0.80431,0,0.46424,0.48129,0.048178,0.65652,0.43556,0.0027682,0.0019782,0.77027,0.29516,0.21101,0.0019781
0,0,0.26396,0.58528,0,0.74404,0.41642,0.22265,0.89213,0.35309,0.00072044,0.00030836,0.62838,0.34875,0.21848,0.00012991
0,0,0.20715,0.83303,0,0.77291,0.13482,0.30033,0.86257,0.34914,0.0027632,0.001655,0.65541,0.24883,0.1937,0.00037633
0,0,0.16212,0.6158,0,0.51447,0.16,0.10838,0.78464,0.25136,0.01322,0.0088782,0.56757,0.26999,0.1903,0.00076716
0,0,0.1908,0.82047,0,0,0.47723,0.53826,0.58666,0.39407,0.0019703,0.001507,0.65541,0.75419,0.24798,0.00098943
0,0,0.18003,0.8456,0,0.50785,0.10301,0.1941,0.76943,0.3284,0.0096412,0.0066623,0.72297,0.41702,0.26002,0.014122
0,0,0.17931,0.85996,0,0.60928,0.094361,0.018426,0.85405,0.33185,0.002849,0.0019381,0.22297,0.21291,0.22862,0.0013344
0,0,0.34785,1,0,0.34812,0.016432,0.38746,0.91449,0.26963,0.012205,0.0076097,0.63514,0.35896,0.15441,0.0022053
0,0,0.20421,0.89048,0,0.53682,0.02548,0.32311,0.43679,0.26123,0.0060723,0.0046667,0.64865,0.27087,0.23861,0.0026356
0,0,0.26369,0.7684,0,0.57296,0.48704,0.15874,0.82034,0.33136,0.0024695,0.0016057,0.56081,0.34692,0.19899,0.00037887
0,0,0.16475,0.79713,0,0.6662,0.044122,0.38516,0.70512,0.36,0.0042378,0.0028801,0.44595,0.3293,0.18231,0.0023996
0,0,0.28405,0.93537,0,0.59284,0.19666,0.17037,0.67946,0.40346,0.0028821,0.0027197,0.76351,0.40267,0.27236,0.0027971
0,0,0.2926,0.7684,0,0.58728,0.39667,0.14249,0.89079,0.38568,0.0047415,0.0029994,0.54054,0.29389,0.18873,0.00043554
0,0,0.31511,0.79533,0,0.40897,0.16425,0.17223,0.83593,0.39358,0.0065142,0.0040438,0.34459,0.28886,0.14153,0.00062717
0,0,0.16479,0.87792,0,0.52092,0.33599,0.018015,0.82815,0.23901,0.0062993,0.0042575,0.22973,0.29907,0.15142,0.00079744
0,0,0.26239,0.81867,0,0.44932,0.021206,0.28012,0.88846,0.22519,0.0085225,0.0053011,0.56757,0.38745,0.21984,0.00444
0,0,0.28716,0.87792,0,0.53667,0.024137,0.096636,0.80051,0.3684,0.014601,0.010231,0.85135,0.23848,0.02747,0.006662
0,0,0.15859,0.8833,0,0.9675,0.19383,0.29031,0.81746,0.33926,0.0002637,4.2065e-05,0.31757,0.30493,0.26072,0.00054464
0,0,0.29104,1,0,0.57559,0.068614,0.21794,0.81256,0.4716,0.0037539,0.0023832,0.66892,0.66029,0.23873,0.0065578
0,0,0.36506,0.62478,0,0.58268,0.13277,0.18977,0.88146,0.42222,0.00204,0.0011305,0.64865,0.31664,0.20743,0.0013042
0,0,0.22887,0.76481,0,0.41361,0.1212,0.053358,0.54772,0.36889,0.058918,0.049536,0.13514,0.3034,0.48143,0.00031961
0,0,0.21735,0.64991,0,0.83719,0.18357,0.2252,0.80582,0.46173,0.011086,0.0086996,0.16216,0.29968,0.37873,0.0016733
0,0,0.35519,0.67504,0,0.5404,0.25761,0.63119,0.89726,0.40346,0.0014889,0.00082898,0.24324,0.47541,0.28945,0.00012505
0,1,0.18004,1,0,0,0.17254,0.1819,0.85358,0.21086,0.0081603,0.0054917,0.51351,0.28627,0.24508,4.7725e-05
0,0,0.13793,0.86535,0,0.47517,0.0034831,0.12909,0.75759,0.29086,0.0037889,0.0025093,0.65541,0.27087,0.23786,0.00029677
0,0,0.3223,0.6553,0,0.40863,0.045772,0.084469,0.8959,0.29926,0.0028535,0.0017429,0.72297,0.25753,0.20118,0.001472
0,1,0.074538,0,0,0.25886,0.12038,0.24164,1,0.095309,0.006371,0.0037679,0.29054,0.32629,0.15957,0.0047417
0,0,0.31377,0.82585,0,0.35487,0.15967,0.22775,0.90362,0.31062,0.0029883,0.0017303,0.58108,0.3177,0.26778,0.0063823
0,0,0.16611,0.66427,0,0.39155,0.63467,0.34934,0.61468,0.27802,0.0063809,0.0045369,0.43243,0.28139,0.16999,0.0021745
0,0,0.4084,0.58528,0,0.61996,0.12777,0.095458,0.75213,0.60889,0.012512,0.0086648,0.56081,0.32688,0.14944,0.0021072
0,0,0.3972,0.87792,0,0.73025,0.043111,0.4298,0.80042,0.49877,0.0017784,0.0011452,0.10811,0.37636,0.26723,0.00094882
0,0,0.26811,0.71813,0,0.59248,0.5238,0.56586,0.90965,0.33481,0.0017915,0.0009705,0.82432,0.46034,0.21611,0.00062573
0,0,0.21802,0.88151,0,0.5273,0.099532,0.20767,0.42081,0.4721,0.0042124,0.0034483,0.89865,0.32857,0.11726,0.0029853
0,0,0.2933,0.50808,0,0.75053,0.48245,0.41227,0.81757,0.48198,0,0,0.35811,0.43168,0.23274,7.3424e-05
0,0,0.13779,0.85099,0,0.44501,0.09186,0.0070807,0.5879,0.25679,0.01153,0.0088103,0.56757,0.27279,0.21081,0.0058561
0,0,0.26357,0.74506,0,0.51148,0.0497,0.17737,0.66423,0.29333,0.0047226,0.0035174,0.081081,0.30226,0.044991,0.00010173
0,0,0.13106,0.66607,0,0.52079,0.0095734,0.030251,0.89981,0.21185,0.011123,0.0070964,0.43243,0.28455,0.19939,0.0012829
0,1,0.24083,0.81688,-1,0.40463,0.030047,0.62836,0.19768,0.30272,0.31553,0.32327,0.22297,0.34209,0.31262,0.022261
0,0,0.42749,0.71634,0,0.45927,1,0.98968,0.92305,0.29333,0.001374,0.00069702,0.60135,0.32367,0.1858,0.00022647
0,0,0.12622,0.62118,0,0.2905,0.25192,0.42066,0.79036,0.23358,0.097052,0.08481,0.23649,0.27196,0.12417,0.0041716
0,0,0.37153,0.83124,0,0.36155,0.25006,0.052027,0.8739,0.34519,0.0052031,0.0033273,0.64189,0.29934,0.062546,0.0029868
0,0,0.15011,0.80072,0,0.36251,0.11979,0.12112,0.95126,0.21136,0.0027027,0.0014939,0.37162,0.28328,0.15842,0.00064583
0,0,0.19786,0.61939,0,0.55149,0.31292,0.11516,0.61225,0.28198,0.011595,0.0086761,0.18243,0.41332,0.19291,0.0063944
0,1,0.16326,0,0,0.42085,0.084165,0.067367,0.94002,0.28593,0.0051984,0.0033168,0.55405,0.36365,0.20039,0.0017911
0,1,0.12741,0.58528,0,0.64969,0.10763,0.25555,0.93893,0.24346,0.0017007,0.0009817,0.37162,0.48808,0.2412,0.00062128
